Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA8RX029026,Toyota of Ardmore,OK
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA8RX029057,Balise Toyota of Warwick,RI
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA8RX029060,Wilsonville Toyota,OR
2024,Capstone 4x4,Magnetic Gray Metallic,80865,4990.0,85855.0,Port to dealer,False,Available,7SVAAABA8RX029074,Green's Toyota of Lexington,KY
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Port to dealer,True,DealerHold,7SVAAABA8RX029088,Teton Toyota,ID
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA8RX029091,Dolan Toyota,NV
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Port to dealer,False,Available,7SVAAABA8RX029110,Schaumburg Toyota,IL
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA8RX029124,Earnhardt Toyota,AZ
2024,Capstone 4x4,Wind Chill Pearl,80865,897.0,81762.0,Port to dealer,False,Available,7SVAAABA8RX029138,Toyota of Irving,TX
2024,Limited 4x4,Celestial Silver Metallic,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA8RX029141,Camelback Toyota,AZ
2024,Limited 4x4,Midnight Black Metallic,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA8RX029155,Clearwater Toyota,FL
2024,Capstone 4x4,Magnetic Gray Metallic,80865,2676.0,83541.0,Port to dealer,False,,7SVAAABA8RX029169,AutoNation Toyota Tempe,AZ
2024,Platinum 4x4,Magnetic Gray Metallic,76465,2910.0,79375.0,Factory to port,False,DealerHold,7SVAAABA8RX029172,Cannon Toyota,MS
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA8RX029205,Leith Toyota,NC
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA8RX029222,Wyatt Johnson Toyota,TN
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA8RX029284,Toyota of Plano,TX
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Port to dealer,False,Available,7SVAAABA8RX029317,Little Apple Toyota,KS
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,True,DealerHold,7SVAAABA8RX029334,Coad Toyota Paducah,KY
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Factory to port,False,DealerHold,7SVAAABA8RX029348,Toyota of Tampa Bay,FL
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA8RX029379,Baxter Toyota of Lincoln,NE
2024,SR5 4x4,Blueprint,63875,0.0,63875.0,Port to dealer,False,DealerHold,7SVAAABA8RX029382,Gosch Toyota,CA
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,Port to dealer,False,Available,7SVAAABA8RX029396,Maplewood Toyota,MN
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA8RX029401,Toyota of Cool Springs,TN
2024,TRD Pro 4x4,Midnight Black Metallic,78710,5000.0,83710.0,Factory to port,False,Available,7SVAAABA8RX029432,Principle Toyota of Hernando,MS
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,False,Available,7SVAAABA8RX029446,Lombard Toyota,IL
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,True,Available,7SVAAABA8RX029463,Wilson Toyota,IA
2024,Limited 4x4,Wind Chill Pearl,70275,498.0,70773.0,Factory to port,True,Available,7SVAAABA8RX029477,Don Ringler Toyota,TX
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA8RX029480,Baierl Toyota,PA
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA8RX029527,Rick Hendrick Toyota Sandy Springs,GA
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA8RX029530,North Park Toyota of San Antonio,TX
2024,Limited 4x4,Wind Chill Pearl,70275,3974.0,74249.0,Port to dealer,True,,7SVAAABA8RX029544,Claremont Toyota,CA
2024,SR5 4x4,Magnetic Gray Metallic,63875,0.0,63875.0,Port to dealer,False,,7SVAAABA8RX029558,Capitol Toyota of Salem,OR
2024,Limited 4x4,Midnight Black Metallic,70675,0.0,70675.0,Factory to port,False,,7SVAAABA8RX02A654,Groove Toyota,CO
2024,TRD Pro 4x4,Ice Cap,79110,0.0,79110.0,Factory to port,True,,7SVAAABA8RX02A704,Toyota South,KY
2024,Limited 4x4,Blueprint,70675,0.0,70675.0,Factory to port,False,,7SVAAABA8RX02B058,Bill Page Toyota,VA
2024,Capstone 4x4,Celestial Silver Metallic,81265,0.0,81265.0,Factory to port,False,Available,7SVAAABA8RX02B061,Toyota of Denton,TX
2024,Limited 4x4,Celestial Silver Metallic,70675,1995.0,72670.0,Factory to port,False,,7SVAAABA8RX02B092,Toyota of Orange,CA
2024,Platinum 4x4,Celestial Silver Metallic,76865,0.0,76865.0,Factory to port,False,Available,7SVAAABA8RX02B190,Town & Country Toyota,NC
2024,TRD Pro 4x4,Ice Cap,79110,0.0,79110.0,Factory to port,False,,7SVAAABA8RX02C372,Kendall Toyota,OR
2024,Limited 4x4,Magnetic Gray Metallic,70675,0.0,70675.0,Factory to port,False,Available,7SVAAABA8RX02C436,St. Charles Toyota,IL
2024,Capstone 4x4,Wind Chill Pearl,81265,0.0,81265.0,Factory to port,False,DealerHold,7SVAAABA8RX02C453,Stephen Wade Toyota,UT
2024,Limited 4x4,Magnetic Gray Metallic,70675,0.0,70675.0,Factory to port,False,,7SVAAABA8RX02C761,Schaumburg Toyota,IL
2024,Platinum 4x4,Supersonic Red,76865,0.0,76865.0,Factory to port,False,,7SVAAABA8RX02E011,Dan Deery Toyota,IA
2024,Limited 4x4,Lunar Rock,70675,0.0,70675.0,Factory to port,True,,7SVAAABA8RX02E123,Avondale Toyota,AZ
2024,Limited 4x4,Lunar Rock,70675,0.0,70675.0,Factory to port,False,Available,7SVAAABA8RX02E154,West Kendall Toyota,FL
2024,SR5 4x4,Midnight Black Metallic,64275,0.0,64275.0,Factory to port,False,,7SVAAABA8RX02E302,Butte Toyota,MT
2024,Limited 4x4,Blueprint,70675,0.0,70675.0,Factory to port,False,,7SVAAABA8RX03A519,Modesto Toyota,CA
2024,TRD Pro 4x4,Midnight Black Metallic,79110,0.0,79110.0,Factory to port,False,DealerHold,7SVAAABA8RX03B511,Stevens Creek Toyota,CA
2024,Limited 4x4,Supersonic Red,70675,0.0,70675.0,Factory to port,False,Available,7SVAAABA8RX03B542,Sunrise Toyota,NY
2024,TRD Pro 4x4,Midnight Black Metallic,79110,0.0,79110.0,Factory to port,False,,7SVAAABA8RX03B864,Team Toyota of Princeton,NJ
2024,Limited 4x4,Lunar Rock,70675,0.0,70675.0,Factory to port,False,Available,7SVAAABA8RX03B878,Sunrise Toyota,NY
2024,SR5 4x4,Magnetic Gray Metallic,64275,1853.0,66128.0,Factory to port,False,,7SVAAABA8RX03B914,Kolar Toyota,MN
2024,Limited 4x4,Lunar Rock,70675,0.0,70675.0,Factory to port,False,,7SVAAABA8RX04A175,Sunrise Toyota,NY
2024,Capstone 4x4,Wind Chill Pearl,81265,2037.0,83302.0,Factory to port,False,,7SVAAABA8RX04B844,AutoNation Toyota Tempe,AZ
2024,Limited 4x4,Blueprint,70675,0.0,70675.0,Factory to port,False,,7SVAAABA8RX04B861,St. Cloud Toyota,MN
2024,TRD Pro 4x4,Ice Cap,79110,0.0,79110.0,Factory to port,False,,7SVAAABA8RX04B875,Toyota on Nicholasville,KY
2024,Limited 4x4,Midnight Black Metallic,70675,0.0,70675.0,Factory to port,False,,7SVAAABA8RX04D223,Maita's Toyota of Sacramento,CA
2024,SR5 4x4,Lunar Rock,64275,0.0,64275.0,Factory to port,False,,7SVAAABA8RX04D450,Kendall Toyota of Bend,OR
2024,Limited 4x4,Wind Chill Pearl,70675,0.0,70675.0,Factory to port,False,,7SVAAABA8RX04D626,Avondale Toyota,AZ
2024,Capstone 4x4,Midnight Black Metallic,81265,1274.0,82539.0,Factory to port,False,,7SVAAABA8RX05A141,Tom Wood Toyota,IN
2024,Capstone 4x4,Wind Chill Pearl,81265,0.0,81265.0,Factory to port,True,Available,7SVAAABA8RX05B600,Hoselton Toyota,NY
2024,SR5 4x4,Supersonic Red,64275,0.0,64275.0,Factory to port,False,,7SVAAABA8RX05B841,Mechanicsville Toyota,VA
2024,Platinum 4x4,Wind Chill Pearl,76865,0.0,76865.0,Factory to port,False,,7SVAAABA8RX05C052,Rogers Toyota,ID
2024,Limited 4x4,Lunar Rock,70675,189.0,70864.0,Factory to port,False,,7SVAAABA8RX05D587,Toyota of Vallejo,CA
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA8RX50E534,Beaver Toyota of Cumming,GA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA8RX50E551,Venice Toyota,FL
2024,SR5 4x4,Celestial Silver Metallic,63875,0.0,63875.0,Factory to port,False,,7SVAAABA8RX50E758,Jimmy Vasser Toyota,CA
2024,Limited 4x4,Magnetic Gray Metallic,70275,498.0,70773.0,Factory to port,False,Available,7SVAAABA8RX50F277,Don Ringler Toyota,TX
2024,Capstone 4x4,Magnetic Gray Metallic,80865,6485.0,87350.0,Factory to port,False,DealerHold,7SVAAABA8RX50F344,Berge Toyota,AZ
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA8RX50F361,Prince Toyota,GA
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Factory to port,False,,7SVAAABA8RX50F764,Toyota of Merrillville,IN
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,False,DealerHold,7SVAAABA8RX50F831,Palmer's Airport Toyota,AL
2024,Limited 4x4,Magnetic Gray Metallic,70275,4999.0,75274.0,Factory to port,False,,7SVAAABA8RX51E528,Toyota of Warren,OH
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Factory to port,False,DealerHold,7SVAAABA8RX51E531,Springhill Toyota,AL
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA8RX51F923,Treasure Coast Toyota of Stuart,FL
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA8RX51F954,St. Charles Toyota,IL
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA8RX51G134,Team Toyota of Princeton,NJ
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Factory to port,False,DealerHold,7SVAAABA8RX51G201,Dan Cava's Toyota World,WV
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA8RX51G229,Toyota of Tampa Bay,FL
2024,Platinum 4x4,Lunar Rock,76465,2295.0,78760.0,Factory to port,False,,7SVAAABA8RX51G697,Desert Toyota of Tucson,AZ
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,False,,7SVAAABA8RX51G747,San Francisco Toyota,CA
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Factory to port,False,DealerHold,7SVAAABA8RX51H865,Baxter Toyota of Lincoln,NE
2023,TRD Pro 4x4,Solar Octane,76000,0.0,76000.0,At dealer,False,DealerHold,7SVAAABA9PX001751,Groove Toyota,CO
2023,Platinum 4x4,Wind Chill Pearl,75465,0.0,75465.0,At dealer,False,Available,7SVAAABA9PX017352,Stephen Wade Toyota,UT
2023,Platinum 4x4,Celestial Silver Metallic,75465,0.0,75465.0,Port to dealer,False,DealerHold,7SVAAABA9PX017772,Toyota of Hopkinsville,KY
2023,Limited 4x4,Magnetic Gray Metallic,69265,0.0,69265.0,At dealer,False,Available,7SVAAABA9PX018596,York Toyota,ME
2023,Limited 4x4,Magnetic Gray Metallic,69265,0.0,69265.0,Port to dealer,True,DealerHold,7SVAAABA9PX019182,Carlson Toyota,MN
2023,Limited 4x4,Wind Chill Pearl,69265,0.0,69265.0,At dealer,False,DealerHold,7SVAAABA9PX019425,Toyota of North Hollywood,CA
2023,Platinum 4x4,Midnight Black Metallic,75465,0.0,75465.0,At dealer,False,DealerHold,7SVAAABA9PX019439,Right Toyota,AZ
2024,Platinum 4x4,Midnight Black Metallic,76865,0.0,76865.0,Factory to port,False,DealerHold,7SVAAABA9RX01A022,Lipton Toyota,FL
2024,TRD Pro 4x4,Midnight Black Metallic,79110,0.0,79110.0,Factory to port,False,Available,7SVAAABA9RX01A165,"Pedersen Toyota, Ltd.",CO
2024,Limited 4x4,Blueprint,70675,2037.0,72712.0,Factory to port,False,,7SVAAABA9RX01B994,AutoNation Toyota Tempe,AZ
2024,Limited 4x4,Ice Cap,70675,0.0,70675.0,Factory to port,False,,7SVAAABA9RX01C062,Schaumburg Toyota,IL
2024,Platinum 4x4,Supersonic Red,76865,2098.0,78963.0,Factory to port,False,DealerHold,7SVAAABA9RX01C885,Toyota of Surprise,AZ
2024,Limited 4x4,Magnetic Gray Metallic,70675,0.0,70675.0,Factory to port,False,,7SVAAABA9RX01D048,Toyota of Morristown,NJ
2024,Limited 4x4,Lunar Rock,70675,0.0,70675.0,Factory to port,False,,7SVAAABA9RX01D051,Chicago Northside Toyota,IL
2024,Platinum 4x4,Lunar Rock,76865,0.0,76865.0,Factory to port,False,DealerHold,7SVAAABA9RX01D177,Phillips Toyota,FL
2024,SR5 4x4,Lunar Rock,63875,0.0,63875.0,At dealer,False,DealerHold,7SVAAABA9RX022523,Coad Toyota Paducah,KY
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,At dealer,False,,7SVAAABA9RX022537,Monken Toyota of Mt. Vernon,IL
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA9RX022666,Mount Airy Toyota,NC
2024,Platinum 4x4,Celestial Silver Metallic,76465,9500.0,85965.0,At dealer,False,DealerHold,7SVAAABA9RX022697,Toyota of Smithfield,RI
2024,SR5 4x4,Supersonic Red,63875,0.0,63875.0,At dealer,False,,7SVAAABA9RX023039,Riverside Toyota,MI
2024,SR5 4x4,Celestial Silver Metallic,63875,1295.0,65170.0,At dealer,False,,7SVAAABA9RX023185,Auburn Toyota,CA
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,At dealer,False,,7SVAAABA9RX023350,Lithia Toyota of Klamath Falls,OR
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX023610,Autoland Toyota,NJ
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,At dealer,False,Available,7SVAAABA9RX024272,Keating Toyota,TX
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,At dealer,False,DealerHold,7SVAAABA9RX024613,Toyota of Selma,CA
2024,SR5 4x4,Blueprint,63875,0.0,63875.0,At dealer,False,DealerHold,7SVAAABA9RX024711,Findlay Toyota,NV
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA9RX025163,Elko Toyota,NV
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA9RX025471,Fox Toyota,MI
2024,Capstone 4x4,Supersonic Red,80865,5000.0,85865.0,At dealer,False,DealerHold,7SVAAABA9RX025647,Oakes Toyota,MS
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,At dealer,False,Available,7SVAAABA9RX025826,Route 22 Toyota,NJ
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,At dealer,False,DealerHold,7SVAAABA9RX025888,Toyota of Stamford,CT
2024,Platinum 4x4,Celestial Silver Metallic,76465,2186.0,78651.0,At dealer,False,DealerHold,7SVAAABA9RX026037,Toyota of Laredo,TX
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Factory to port,False,DealerHold,7SVAAABA9RX026099,Baierl Toyota,PA
2024,Platinum 4x4,Wind Chill Pearl,76465,6090.0,82555.0,At dealer,False,DealerHold,7SVAAABA9RX026104,Bob Howard Toyota,OK
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Factory to port,False,DealerHold,7SVAAABA9RX026250,Springhill Toyota,AL
2024,TRD Pro 4x4,Midnight Black Metallic,78710,888.0,79598.0,At dealer,False,,7SVAAABA9RX026345,Romeoville Toyota,IL
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,At dealer,False,Available,7SVAAABA9RX026359,Mark Jacobson Toyota,NC
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA9RX026376,LeadCar Toyota La Crosse,WI
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Port to dealer,False,,7SVAAABA9RX026412,Buckhannon Toyota,WV
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,At dealer,False,,7SVAAABA9RX026524,Prestige Toyota,NY
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,At dealer,False,DealerHold,7SVAAABA9RX026541,Victory Toyota,CA
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA9RX026569,Palmiero Toyota,PA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX026653,Toyota of Deerfield Beach,FL
2024,Capstone 4x4,Blueprint,80865,5000.0,85865.0,At dealer,False,DealerHold,7SVAAABA9RX026667,Toyota of Hattiesburg,MS
2024,SR5 4x4,Lunar Rock,63875,0.0,63875.0,At dealer,False,Available,7SVAAABA9RX026670,Toyota of Watertown,MA
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX026684,Inver Grove Toyota,MN
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,At dealer,False,DealerHold,7SVAAABA9RX026703,Koch 33 Toyota,PA
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA9RX026734,Findlay Toyota,NV
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX026779,Natchez Toyota,MS
2024,Capstone 4x4,Blueprint,80865,0.0,80865.0,At dealer,False,,7SVAAABA9RX026782,Royal South Toyota,IN
2024,Limited 4x4,Supersonic Red,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA9RX026829,Kari Toyota,WI
2024,Limited 4x4,Magnetic Gray Metallic,70275,9485.0,79760.0,At dealer,False,,7SVAAABA9RX026832,Berge Toyota,AZ
2024,Limited 4x4,Supersonic Red,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA9RX026863,Serra Toyota of Saginaw,MI
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA9RX026961,Williams Toyota of Elmira,NY
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX026975,Toyota of Massapequa,NY
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA9RX027012,Colonial Toyota,PA
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA9RX027060,Folsom Lake Toyota,CA
2024,Limited 4x4,Blueprint,70275,5990.0,76265.0,At dealer,False,,7SVAAABA9RX027074,Green's Toyota of Lexington,KY
2024,Platinum 4x4,Magnetic Gray Metallic,76465,895.0,77360.0,At dealer,False,Available,7SVAAABA9RX027107,Bennett Toyota,PA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,At dealer,True,DealerHold,7SVAAABA9RX027110,DCH Brunswick Toyota,NJ
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,At dealer,False,Available,7SVAAABA9RX027155,Mike Calvert Toyota,TX
2024,Capstone 4x4,Blueprint,80865,0.0,80865.0,Port to dealer,True,DealerHold,7SVAAABA9RX027186,Luther Brookdale Toyota,MN
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,At dealer,False,,7SVAAABA9RX027205,Brewer Airport Toyota,PA
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX027219,Eddy's Toyota of Wichita,KS
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA9RX027222,Toyota of Vineland,NJ
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA9RX027334,New Country Toyota of Saratoga Springs,NY
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX027365,Thornhill Toyota,WV
2024,Capstone 4x4,Blueprint,80865,7590.0,88455.0,Factory to port,False,DealerHold,7SVAAABA9RX027382,Bob Howard Toyota,OK
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA9RX027396,Smithtown Toyota,NY
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,At dealer,False,DealerHold,7SVAAABA9RX027432,Toyota of Gladstone,OR
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,At dealer,False,,7SVAAABA9RX027463,Younger Toyota,MD
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,At dealer,False,,7SVAAABA9RX027527,City Toyota,CA
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,At dealer,False,DealerHold,7SVAAABA9RX027530,Toyota of Manhattan,NY
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA9RX027544,Village Pointe Toyota,NE
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA9RX027558,Santa Margarita Toyota,CA
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,At dealer,False,DealerHold,7SVAAABA9RX027589,Shelor Toyota,VA
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,At dealer,False,Available,7SVAAABA9RX027611,Antioch Toyota,CA
2024,Limited 4x4,Midnight Black Metallic,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA9RX027625,Heyward Allen Toyota,GA
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,At dealer,False,,7SVAAABA9RX027639,Toyota of Lake City,WA
2024,SR5 4x4,Midnight Black Metallic,63875,0.0,63875.0,At dealer,False,,7SVAAABA9RX027656,Diehl Toyota of Butler,PA
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,At dealer,False,,7SVAAABA9RX027673,Team Toyota,IN
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA9RX027690,Ken Ganley Toyota,PA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX027706,Koch 33 Toyota,PA
2024,SR5 4x4,Magnetic Gray Metallic,63875,0.0,63875.0,At dealer,False,,7SVAAABA9RX027768,Kalispell Toyota,MT
2024,Capstone 4x4,Magnetic Gray Metallic,80865,1895.0,82760.0,At dealer,False,DealerHold,7SVAAABA9RX027804,Central Toyota,AR
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,At dealer,False,DealerHold,7SVAAABA9RX027821,New Country Toyota of Clifton Park,NY
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX027897,Gulf Coast Toyota,TX
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX027933,Pohanka Toyota of Salisbury,MD
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,True,DealerHold,7SVAAABA9RX027947,Millennium Toyota,NY
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX027950,Luv Toyota,NY
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA9RX028001,Butler Toyota,GA
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,At dealer,False,,7SVAAABA9RX028080,Legends Toyota,KS
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,At dealer,False,DealerHold,7SVAAABA9RX028094,Joe Machens Toyota,MO
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA9RX028175,Mike Shaw Toyota,TX
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA9RX028211,Grants Pass Toyota,OR
2024,Platinum 4x4,Wind Chill Pearl,76465,10493.0,86958.0,At dealer,False,Available,7SVAAABA9RX028242,Keating Toyota,TX
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Factory to port,False,DealerHold,7SVAAABA9RX028273,Mark Jacobson Toyota,NC
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,True,DealerHold,7SVAAABA9RX028290,Carlson Toyota,MN
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA9RX028323,Poe Toyota,TX
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,At dealer,False,,7SVAAABA9RX028337,Centennial Toyota,NV
2024,Capstone 4x4,Magnetic Gray Metallic,80865,698.0,81563.0,At dealer,True,DealerHold,7SVAAABA9RX028368,Newbold Toyota,IL
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Port to dealer,True,DealerHold,7SVAAABA9RX028371,Rick McGill's Airport Toyota,TN
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA9RX028385,DARCARS Toyota,MD
2024,SR5 4x4,Magnetic Gray Metallic,63875,0.0,63875.0,At dealer,False,DealerHold,7SVAAABA9RX028418,Findlay Toyota,NV
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA9RX028421,Toyota of Nashua,NH
2024,Capstone 4x4,Midnight Black Metallic,80865,6495.0,87360.0,At dealer,False,Available,7SVAAABA9RX028435,Sterling McCall Toyota,TX
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Factory to port,False,DealerHold,7SVAAABA9RX028449,Toyota of Greenville,SC
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA9RX028452,Bell Road Toyota,AZ
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA9RX028502,"Molle Toyota, Inc.",MO
